PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   8:00.50 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3   8:17.38 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   8:34.48 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3   8:49.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   9:05.63 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3   9:22.21 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1347   6.3   9:38.06 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3   9:52.99 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  10:10.08 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 335.3   6.3  10:26.73 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  10:41.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  10:57.77 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3  11:14.99 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3  11:29.96 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  11:46.43 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  12:02.91 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1488   6.3  12:19.06 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  12:33.82 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  12:50.25 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  13:06.57 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  13:20.75 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  13:37.30 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  13:54.52 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  14:09.33 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  14:26.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  14:42.52 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  14:57.10 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  15:14.12 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  15:31.03 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 341.2   6.3  15:47.39 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  16:01.73 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  16:19.00 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  16:36.35 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  16:50.41 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  17:06.94 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  17:23.62 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1471   6.3  17:39.67 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  17:54.09 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  18:10.82 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  18:27.10 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  18:41.16 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  18:57.45 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  19:14.11 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  19:30.74 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  19:45.09 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  20:01.64 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  20:18.47 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  20:33.64 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  20:50.84 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  21:06.00 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  21:22.90 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  21:40.08 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  21:56.78 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  22:11.69 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  22:28.54 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  22:44.91 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3  22:59.98 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  23:16.95 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  23:33.99 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  23:48.60 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  24:05.37 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  24:22.41 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3  24:37.70 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  24:55.04 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  25:12.49 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  25:27.51 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  25:44.44 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  26:01.42 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  26:15.88 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3  26:33.21 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  26:50.45 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  27:05.27 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  27:21.88 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  27:38.78 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  27:53.18 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  28:09.43 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  28:26.29 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  28:43.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  28:57.21 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  29:14.14 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  29:31.19 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  29:45.77 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  30:02.06 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  30:18.43 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  30:33.21 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  30:50.55 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  31:07.53 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  31:21.95 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  31:38.38 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  31:54.55 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  32:11.16 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  32:25.46 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  32:42.07 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  32:58.91 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  33:13.41 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  33:30.07 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  33:46.95 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  34:00.51 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  34:16.78 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  34:33.33 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3  34:49.63 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  35:04.61 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  35:21.32 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  35:37.51 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  35:52.52 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  36:09.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  36:25.51 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  36:40.50 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  36:57.78 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  37:14.10 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  37:27.83 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  37:45.04 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  38:02.24 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  38:16.71 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  38:33.34 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  38:49.89 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  39:06.34 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  39:21.40 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  39:38.23 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  39:54.86 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  40:09.45 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  40:26.44 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  40:43.53 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  40:57.58 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  41:15.15 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  41:32.49 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1431   6.3  41:49.18 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  42:03.72 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  42:19.94 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  42:36.75 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  42:51.21 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3  43:07.84 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  43:24.78 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  43:39.14 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  43:55.57 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  44:12.11 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1394   6.3  44:28.13 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  44:43.14 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  45:00.13 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  45:16.74 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  45:30.76 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  45:47.35 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  46:03.79 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  46:18.65 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  46:35.80 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  46:52.69 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  47:06.80 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 268.8   6.3  47:23.53 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  47:40.50 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1300   6.3  47:57.22 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  48:12.16 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  48:28.53 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  48:44.71 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  48:58.91 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  49:15.70 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  49:32.62 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  49:47.33 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  50:03.86 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  50:20.16 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 376.5   6.3  50:36.38 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  50:50.99 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  51:08.11 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  51:25.36 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  51:39.97 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  51:56.59 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  52:13.63 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  52:28.02 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  52:44.96 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  53:01.60 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  53:15.92 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  53:32.94 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  53:49.88 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  54:05.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  54:21.38 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  54:38.10 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  54:52.62 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  55:09.19 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  55:25.74 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 350.0   6.3  55:42.06 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  55:56.95 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  56:14.45 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  56:28.75 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  56:44.98 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  57:01.59 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  57:18.00 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  57:32.32 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  57:49.38 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  58:06.41 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  58:21.55 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  58:38.14 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  58:54.97 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  59:09.36 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 306.2   6.3  59:26.33 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  59:43.58 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  59:58.02 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  60:15.07 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  60:31.70 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  60:45.88 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  61:02.29 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  61:18.47 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  61:34.65 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  61:48.94 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  62:05.58 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  62:21.74 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  62:35.91 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  62:51.97 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  63:08.76 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1429   6.3  63:25.15 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  63:40.02 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  63:56.85 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  64:13.60 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  64:28.17 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  64:44.31 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  65:00.50 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  65:14.87 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  65:31.06 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  65:47.87 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  66:04.64 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  66:19.03 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  66:35.20 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  66:51.40 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  67:06.01 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  67:21.93 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  67:38.05 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 382.4   6.3  67:53.87 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  68:08.28 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  68:24.37 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 394.1   6.3  68:41.73 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  68:56.86 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  69:13.92 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 350.0   6.3  69:30.22 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  69:45.16 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  70:01.80 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3  70:19.06 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  70:33.08 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  70:49.97 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  71:06.57 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  71:20.32 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  71:37.48 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  71:54.81 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 300.0   6.3  72:09.72 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  72:26.82 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  72:43.61 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  72:57.41 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  73:14.09 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  73:30.46 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  73:45.02 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  74:01.28 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  74:18.30 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  74:34.83 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  74:49.27 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  75:05.96 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  75:22.56 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  75:36.63 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  75:53.32 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  76:10.11 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S  1394   6.3  76:26.05 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  76:40.33 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  76:56.80 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  77:13.18 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  77:28.09 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  77:44.85 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  78:01.42 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 252.9   6.3  78:14.92 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  78:31.34 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  78:47.84 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  79:02.49 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 281.2   6.3  79:19.03 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  79:35.65 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3  79:52.39 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  80:06.58 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  80:22.98 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  80:39.60 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  80:54.32 ego-host
1119776 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  81:10.81 ego-host
