PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 817393 root      20   0   32.1g  76200   4860 R  76.5   0.0   0:00.13 ego-host
 817393 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:05.32 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:10.52 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:15.70 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:20.90 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:26.09 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:31.27 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:36.46 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:41.66 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:46.84 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   0:52.04 ego-host
 817393 root      20   0   32.1g  76212   4860 R  94.1   0.0   0:57.22 ego-host
 817393 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:02.41 ego-host
 817393 root      20   0   32.1g  76212   4860 R  88.2   0.0   1:07.60 ego-host
 817393 root      20   0   32.1g  76212   4860 R  94.1   0.0   1:12.80 ego-host
 817393 root      20   0   32.1g  76212   4860 R 100.0   0.0   1:17.99 ego-host
 817393 root      20   0   34.0g   6048   5136 S 917.6   0.0   1:43.24 ego-host
 817393 root      20   0   34.0g   6048   5136 S 911.8   0.0   2:31.81 ego-host
 817393 root      20   0   34.0g   6048   5136 S 918.8   0.0   3:19.84 ego-host
 817393 root      20   0   34.0g   6048   5136 S 876.5   0.0   4:08.24 ego-host
 817393 root      20   0   34.0g   6048   5136 S 864.7   0.0   4:56.40 ego-host
 817393 root      20   0   34.0g   6048   5136 S 864.7   0.0   5:44.31 ego-host
 817393 root      20   0   34.0g   6048   5136 S 950.0   0.0   6:32.10 ego-host
 817393 root      20   0   34.0g   6056   5136 S 900.0   0.0   7:20.31 ego-host
 817393 root      20   0   34.0g   6056   5136 S 923.5   0.0   8:08.98 ego-host
 817393 root      20   0   34.0g   6056   5136 S 906.2   0.0   8:57.75 ego-host
 817393 root      20   0   34.0g   6056   5136 S 888.2   0.0   9:46.68 ego-host
 817393 root      20   0   34.0g   6056   5136 S 937.5   0.0  10:35.04 ego-host
 817393 root      20   0   34.0g   6140   5136 S 993.8   0.0  11:23.80 ego-host
 817393 root      20   0   34.0g   6140   5136 S 900.0   0.0  12:12.66 ego-host
 817393 root      20   0   34.0g   6140   5136 S 931.2   0.0  13:01.49 ego-host
 817393 root      20   0   34.0g   6140   5136 S 950.0   0.0  13:50.09 ego-host
 817393 root      20   0   34.0g   6140   5136 S 894.1   0.0  14:39.11 ego-host
 817393 root      20   0   34.0g   6140   5136 S 900.0   0.0  15:27.87 ego-host
 817393 root      20   0   34.0g   6140   5136 S 968.8   0.0  16:16.47 ego-host
 817393 root      20   0   34.0g   6140   5136 S 937.5   0.0  17:05.31 ego-host
 817393 root      20   0   34.0g   6148   5136 S 870.6   0.0  17:53.70 ego-host
 817393 root      20   0   34.0g   6148   5136 S 950.0   0.0  18:42.63 ego-host
 817393 root      20   0   34.0g   6148   5136 S 925.0   0.0  19:31.19 ego-host
 817393 root      20   0   34.0g   6148   5136 S 950.0   0.0  20:20.15 ego-host
 817393 root      20   0   34.0g   6148   5136 S 894.1   0.0  21:09.17 ego-host
 817393 root      20   0   34.0g   6148   5136 S 968.8   0.0  21:58.33 ego-host
 817393 root      20   0   34.0g   6148   5136 S 943.8   0.0  22:47.41 ego-host
 817393 root      20   0   34.0g   6148   5136 S 987.5   0.0  23:35.90 ego-host
 817393 root      20   0   34.0g   6148   5136 S 835.3   0.0  24:24.16 ego-host
 817393 root      20   0   34.0g   6148   5136 S 950.0   0.0  25:12.64 ego-host
 817393 root      20   0   34.0g   6148   5136 S 887.5   0.0  26:00.31 ego-host
 817393 root      20   0   34.0g   6208   5136 S 882.4   0.0  26:48.37 ego-host
 817393 root      20   0   34.0g   6380   5136 S 870.6   0.0  27:37.08 ego-host
 817393 root      20   0   34.0g   6396   5136 S 912.5   0.0  28:25.42 ego-host
 817393 root      20   0   34.0g   6396   5136 S 900.0   0.0  29:13.34 ego-host
 817393 root      20   0   34.0g   6396   5136 S 937.5   0.0  30:01.10 ego-host
 817393 root      20   0       0      0      0 R  94.1   0.0  30:31.51 ego-host
