PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3   4:36.77 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   4:49.56 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   5:04.80 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   5:19.72 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   5:35.01 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   5:47.76 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   6:03.17 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   6:18.59 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3   6:31.37 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3   6:46.72 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3   7:01.79 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   7:14.56 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   7:29.93 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   7:45.16 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   8:00.25 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   8:13.03 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3   8:28.68 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   8:43.98 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3   8:59.00 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3   9:11.76 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3   9:26.67 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3   9:41.89 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1241   6.3   9:56.30 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  10:09.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  10:24.30 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  10:39.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  10:52.22 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  11:07.33 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  11:22.54 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 347.1   6.3  11:37.78 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  11:50.69 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  12:06.03 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  12:21.15 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  12:33.85 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  12:49.10 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  13:04.38 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  13:19.61 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  13:32.31 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  13:47.50 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  14:02.81 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1762   6.3  14:17.98 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  14:31.27 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  14:46.59 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  15:01.86 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  15:14.59 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  15:29.67 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  15:44.83 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  15:59.77 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  16:12.48 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  16:27.78 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  16:42.66 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  16:57.88 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  17:10.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  17:25.78 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  17:40.85 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  17:55.87 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  18:08.63 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  18:23.46 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  18:38.39 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  18:51.09 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  19:06.16 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  19:21.40 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 352.9   6.3  19:36.37 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  19:49.14 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  20:04.59 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  20:19.96 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1062   6.3  20:34.09 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  20:48.18 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  21:03.48 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 317.6   6.3  21:18.91 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  21:31.62 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  21:47.01 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  22:02.11 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  22:14.88 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  22:29.95 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  22:45.06 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  23:00.06 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  23:12.77 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  23:28.11 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  23:43.68 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  23:56.36 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  24:11.48 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  24:26.65 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  24:39.34 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  24:54.28 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  25:09.27 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  25:24.21 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  25:36.95 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  25:52.01 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  26:07.15 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  26:19.88 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3  26:35.20 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  26:50.28 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  27:05.43 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1444   6.3  27:20.19 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  27:33.34 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  27:48.37 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  28:03.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  28:16.29 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  28:31.40 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  28:46.64 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  28:59.38 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  29:14.45 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3  29:29.41 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  29:44.73 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  29:57.56 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  30:12.75 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  30:27.70 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  30:42.78 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  30:55.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  31:10.45 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  31:25.44 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  31:40.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  31:53.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  32:08.71 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  32:23.71 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3  32:38.54 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  32:51.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  33:06.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  33:21.53 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1424   6.3  33:36.27 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  33:49.51 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  34:04.51 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  34:19.44 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  34:32.31 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  34:47.76 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  35:02.87 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  35:15.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  35:30.78 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  35:45.93 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 387.5   6.3  36:01.23 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  36:13.99 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  36:29.03 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  36:44.13 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  36:56.86 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  37:12.20 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  37:27.37 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  37:42.43 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 400.0   6.3  37:57.73 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 243.8   6.3  38:10.45 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  38:25.46 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  38:40.74 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 343.8   6.3  38:55.85 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  39:08.80 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  39:24.07 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  39:39.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 911.8   6.3  39:53.32 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  40:07.33 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  40:22.46 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  40:37.66 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1447   6.3  40:52.41 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  41:05.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  41:20.66 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  41:35.89 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  41:48.64 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  42:03.89 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  42:18.96 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  42:34.24 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  42:47.04 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  43:02.36 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  43:17.68 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  43:32.68 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  43:45.38 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  44:00.48 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  44:16.00 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  44:31.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  44:44.16 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  44:59.50 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  45:14.77 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  45:30.16 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  45:43.01 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  45:58.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  46:13.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  46:28.83 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  46:41.58 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  46:56.90 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  47:12.20 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  47:27.26 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  47:40.06 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  47:55.23 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  48:10.48 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 664.7   6.3  48:25.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  48:38.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  48:53.81 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  49:09.28 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  49:22.05 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  49:37.12 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  49:52.29 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  50:07.45 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  50:20.12 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  50:35.26 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  50:50.36 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  51:02.99 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  51:18.32 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  51:33.61 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  51:49.07 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 243.8   6.3  52:01.93 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3  52:17.08 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  52:32.20 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 264.7   6.3  52:47.58 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  53:00.39 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  53:15.64 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  53:30.90 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  53:43.67 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  53:58.85 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  54:13.99 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  54:28.98 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  54:41.71 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  54:56.97 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3  55:12.16 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  55:24.83 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  55:39.71 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  55:54.73 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 276.5   6.3  56:10.13 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  56:22.92 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  56:37.95 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  56:53.14 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1176   6.3  57:07.81 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  57:20.88 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  57:36.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  57:51.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 370.6   6.3  58:06.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  58:19.33 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  58:34.58 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  58:49.95 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  59:05.22 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  59:17.93 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  59:33.00 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  59:48.02 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  60:00.82 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  60:15.98 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  60:30.89 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 329.4   6.3  60:45.74 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  60:58.71 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  61:13.96 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  61:29.19 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  61:41.86 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  61:57.15 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  62:12.16 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  62:27.40 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  62:40.20 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  62:55.42 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  63:10.59 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  63:25.77 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  63:38.54 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  63:53.82 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  64:08.91 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  64:24.23 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  64:37.05 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  64:52.33 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  65:07.68 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  65:22.95 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  65:35.80 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  65:51.36 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  66:06.62 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S  1300   6.3  66:21.07 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  66:34.48 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  66:49.64 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  67:04.98 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  67:17.67 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  67:32.95 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  67:48.19 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  68:03.34 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  68:15.99 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  68:31.22 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 247.1   6.3  68:46.61 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  69:02.08 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  69:14.86 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  69:30.31 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  69:45.55 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 623.5   6.3  70:00.49 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  70:13.44 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  70:28.60 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 250.0   6.3  70:43.96 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 368.8   6.3  70:58.96 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 262.5   6.3  71:11.79 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 256.2   6.3  71:27.20 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  71:42.57 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  71:57.86 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  72:10.53 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  72:25.53 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  72:40.74 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  72:55.84 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  73:08.56 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 235.3   6.3  73:23.71 ego-host
1062975 root      20   0   34.0g  31.4g  31.4g S 241.2   6.3  73:38.85 ego-host
