PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   3:57.28 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   4:09.60 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3   4:21.86 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3   4:31.33 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3   4:43.24 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3   4:55.35 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3   5:04.94 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   5:16.88 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3   5:29.31 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   5:38.82 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   5:51.02 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3   6:03.08 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   6:12.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 164.7   6.3   6:24.24 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   6:36.27 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   6:48.27 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   6:57.67 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   7:09.95 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   7:22.17 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   7:31.62 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   7:43.79 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3   7:55.82 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   8:05.69 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   8:17.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   8:29.76 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   8:39.38 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   8:51.46 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   9:03.39 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   9:13.03 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3   9:24.79 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3   9:37.21 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S  1365   6.3   9:48.77 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3   9:58.76 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 206.2   6.3  10:10.97 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  10:20.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  10:32.73 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  10:44.94 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  10:54.60 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  11:06.67 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  11:18.76 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  11:28.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  11:40.73 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  11:52.87 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  12:02.41 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  12:14.47 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  12:26.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S  1147   6.3  12:37.85 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  12:48.71 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  13:00.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  13:10.52 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  13:23.03 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  13:35.22 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 206.2   6.3  13:44.97 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  13:57.27 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  14:09.79 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  14:19.45 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  14:31.60 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  14:41.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  14:53.90 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  15:06.18 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  15:15.65 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  15:27.80 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  15:39.90 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  15:49.53 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  16:01.66 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  16:13.66 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  16:23.09 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  16:34.89 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  16:47.10 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  16:56.97 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  17:09.33 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  17:19.31 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  17:31.54 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  17:43.71 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  17:55.64 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  18:05.34 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  18:17.53 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  18:29.46 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  18:39.15 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  18:51.39 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  19:01.42 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  19:13.34 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  19:25.72 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  19:35.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  19:47.28 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  19:59.35 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  20:10.88 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  20:20.77 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  20:32.80 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 976.5   6.3  20:44.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  20:54.39 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  21:06.46 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 293.8   6.3  21:18.55 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  21:28.34 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  21:40.41 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  21:52.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  22:02.15 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  22:14.37 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  22:24.36 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  22:36.40 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  22:48.34 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  22:58.32 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  23:10.21 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  23:22.17 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  23:31.73 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  23:43.53 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  23:55.80 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  24:05.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  24:17.51 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  24:29.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  24:39.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  24:51.04 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  25:02.79 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 894.1   6.3  25:13.49 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  25:24.06 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  25:36.04 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  25:45.90 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  25:58.22 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  26:10.40 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  26:20.18 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  26:32.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  26:42.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  26:54.84 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  27:07.19 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  27:16.87 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  27:28.99 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  27:41.18 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  27:50.99 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 175.0   6.3  28:02.75 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  28:14.57 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  28:24.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  28:36.57 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 275.0   6.3  28:48.66 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  28:58.51 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  29:10.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 270.6   6.3  29:22.35 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  29:32.42 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  29:44.71 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  29:54.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  30:07.16 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  30:19.24 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  30:29.18 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  30:41.25 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  30:53.03 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  31:02.97 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  31:15.13 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  31:24.91 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  31:36.94 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  31:48.90 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  31:58.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  32:10.66 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  32:22.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  32:32.35 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  32:44.14 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  32:56.61 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 282.4   6.3  33:08.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  33:18.35 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  33:30.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  33:40.48 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  33:52.79 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  34:04.62 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 287.5   6.3  34:16.26 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  34:25.81 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  34:38.01 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  34:49.82 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  35:00.28 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  35:12.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  35:22.44 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  35:34.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  35:46.76 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  35:56.37 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  36:08.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  36:20.52 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  36:30.38 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  36:42.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 605.9   6.3  36:54.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  37:04.76 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  37:16.85 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 294.1   6.3  37:28.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  37:38.32 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  37:50.44 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S  1135   6.3  38:01.72 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  38:12.32 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  38:24.29 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  38:33.96 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  38:46.35 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  38:58.34 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  39:08.24 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 194.1   6.3  39:20.52 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  39:32.72 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  39:42.37 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  39:54.18 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  40:06.41 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  40:15.87 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  40:27.74 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  40:39.60 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  40:49.44 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  41:01.65 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  41:13.86 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  41:23.61 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  41:35.61 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 229.4   6.3  41:47.93 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  41:57.79 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  42:09.64 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 258.8   6.3  42:21.57 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  42:31.63 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  42:43.68 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  42:55.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  43:05.65 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  43:17.69 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  43:27.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  43:39.73 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  43:51.63 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  44:01.29 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  44:13.28 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  44:25.63 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  44:35.24 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  44:47.34 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  44:59.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  45:09.54 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  45:21.77 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  45:31.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  45:43.74 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  45:56.06 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  46:05.72 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  46:18.13 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  46:30.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  46:40.42 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  46:52.97 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 288.2   6.3  47:05.17 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  47:14.66 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  47:26.77 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  47:39.07 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  47:48.67 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  48:00.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  48:12.74 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  48:22.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  48:35.15 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  48:44.89 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  48:57.05 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  49:09.38 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  49:19.23 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  49:31.59 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  49:43.86 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  49:53.29 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  50:05.48 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  50:17.75 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3  50:29.51 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  50:39.11 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  50:50.96 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  51:03.22 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  51:13.13 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  51:24.99 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  51:36.93 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  51:46.80 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  51:58.84 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  52:10.82 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  52:20.22 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  52:32.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  52:44.27 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 170.6   6.3  52:53.70 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  53:05.83 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  53:17.85 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  53:27.75 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  53:39.96 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  53:52.16 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  54:01.82 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  54:14.33 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  54:26.64 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  54:36.40 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  54:48.71 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  54:58.38 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  55:10.72 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 187.5   6.3  55:22.75 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  55:32.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 193.8   6.3  55:44.30 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  55:56.56 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 188.2   6.3  56:06.27 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  56:18.43 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  56:30.80 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  56:40.33 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  56:52.65 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 176.5   6.3  57:04.80 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 200.0   6.3  57:14.29 ego-host
1104640 root      20   0   34.0g  31.4g  31.4g S 182.4   6.3  57:26.26 ego-host
