PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1294626 root      20   0 1776244  55248   3132 S 143.8   0.0   0:00.23 exe
1294626 root      20   0   10.3g   1.7g   3196 S 100.0   0.3   0:31.37 exe
1294626 root      20   0   12.0g   3.4g   3196 S 100.0   0.7   0:56.10 exe
1294626 root      20   0   13.2g   4.7g   3196 S 835.3   0.9   2:07.81 exe
1294626 root      20   0   14.8g   6.2g   3196 S 841.2   1.2   2:52.82 exe
1294626 root      20   0   15.2g   6.6g   3196 S 835.3   1.3   4:03.76 exe
1294626 root      20   0   15.2g   6.6g   3196 S 829.4   1.3   4:48.29 exe
1294626 root      20   0   15.3g   6.7g   3196 S 893.8   1.3   6:02.44 exe
1294626 root      20   0   15.3g   6.7g   3196 S 906.2   1.3   6:47.84 exe
1294626 root      20   0   15.3g   6.7g   3196 S 900.0   1.3   8:01.98 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3   8:47.23 exe
1294626 root      20   0   15.3g   6.7g   3196 S 900.0   1.3  10:04.34 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  10:50.25 exe
1294626 root      20   0   15.3g   6.7g   3196 S 858.8   1.3  11:35.40 exe
1294626 root      20   0   15.3g   6.7g   3196 S 906.2   1.3  12:45.61 exe
1294626 root      20   0   15.3g   6.7g   3196 S 858.8   1.3  13:31.16 exe
1294626 root      20   0   15.3g   6.7g   3196 S 852.9   1.3  14:53.47 exe
1294626 root      20   0   15.3g   6.7g   3196 S 852.9   1.3  15:39.21 exe
1294626 root      20   0   15.3g   6.7g   3196 R 852.9   1.3  16:53.85 exe
1294626 root      20   0   15.3g   6.7g   3196 S 858.8   1.3  17:39.53 exe
1294626 root      20   0   15.3g   6.7g   3196 S 817.6   1.3  18:46.57 exe
1294626 root      20   0   15.3g   6.7g   3196 S 817.6   1.3  19:31.18 exe
1294626 root      20   0   15.3g   6.7g   3196 S 888.2   1.3  20:44.75 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  21:30.21 exe
1294626 root      20   0   15.3g   6.7g   3196 S 823.5   1.3  22:14.74 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  23:28.21 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  24:13.23 exe
1294626 root      20   0   15.3g   6.7g   3196 S 829.4   1.3  25:23.37 exe
1294626 root      20   0   15.3g   6.7g   3196 R 823.5   1.3  26:08.39 exe
1294626 root      20   0   15.3g   6.7g   3196 S 852.9   1.3  27:21.29 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  28:06.36 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  29:23.17 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  30:08.34 exe
1294626 root      20   0   15.3g   6.7g   3196 S 881.2   1.3  31:24.23 exe
1294626 root      20   0   15.3g   6.7g   3196 S 893.8   1.3  32:09.18 exe
1294626 root      20   0   15.3g   6.7g   3196 S 975.0   1.3  33:25.91 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  34:10.56 exe
1294626 root      20   0   15.3g   6.7g   3196 S 835.3   1.3  35:24.28 exe
1294626 root      20   0   15.3g   6.7g   3196 S 852.9   1.3  36:09.29 exe
1294626 root      20   0   15.3g   6.7g   3196 S 829.4   1.3  37:29.75 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  38:14.53 exe
1294626 root      20   0   15.3g   6.7g   3196 S 929.4   1.3  39:28.37 exe
1294626 root      20   0   15.3g   6.7g   3196 S 852.9   1.3  40:13.69 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  40:58.64 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  42:16.93 exe
1294626 root      20   0   15.3g   6.7g   3196 S 841.2   1.3  43:30.60 exe
1294626 root      20   0   15.3g   6.7g   3196 S 835.3   1.3  44:15.52 exe
1294626 root      20   0   15.3g   6.7g   3196 S 835.3   1.3  45:35.41 exe
1294626 root      20   0   15.3g   6.7g   3196 S 900.0   1.3  46:20.27 exe
1294626 root      20   0   15.3g   6.7g   3196 S 858.8   1.3  47:35.83 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  48:20.85 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  49:38.89 exe
1294626 root      20   0   15.3g   6.7g   3196 S 847.1   1.3  50:23.90 exe
1294626 root      20   0   15.3g   6.7g   3196 S 887.5   1.3  51:33.89 exe
1294626 root      20   0   15.3g   6.7g   3196 S 875.0   1.3  52:18.37 exe
1294626 root      20   0   15.3g   6.7g   3196 S 893.8   1.3  53:39.44 exe
