PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1263161 root      20   0   16.2g   6.7g   2496 S 881.2   1.3  66:04.22 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3  66:55.63 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3  67:42.79 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3  68:29.37 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3  69:15.73 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3  70:06.49 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3  70:53.75 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 811.8   1.3  71:40.60 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 931.2   1.3  72:26.77 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 937.5   1.3  73:18.22 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3  74:05.54 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3  74:52.39 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3  75:43.47 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 929.4   1.3  76:30.76 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3  77:17.86 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3  78:05.38 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 835.3   1.3  78:56.49 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3  79:43.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3  80:31.55 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3  81:18.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3  82:11.47 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3  82:58.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3  83:45.94 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 800.0   1.3  84:33.01 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3  85:23.43 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3  86:10.46 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3  86:56.91 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3  87:43.61 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 956.2   1.3  88:45.33 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3  89:32.93 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 923.5   1.3  90:20.60 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3  91:07.77 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 835.3   1.3  91:57.84 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 931.2   1.3  92:44.28 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3  93:31.30 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3  94:46.90 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3  95:34.32 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3  96:21.23 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S  2159   1.3  97:15.32 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3  98:01.97 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 931.2   1.3  98:49.05 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 950.0   1.3  99:36.24 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3 100:27.40 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 101:14.77 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3 102:02.16 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3 102:49.39 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 911.8   1.3 104:05.39 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 104:52.25 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3 105:38.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3 106:29.28 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 107:15.81 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 108:02.67 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 108:49.14 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 956.2   1.3 110:00.89 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 110:47.54 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 111:34.34 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 929.4   1.3 112:24.78 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 835.3   1.3 113:10.88 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 113:57.54 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 114:44.73 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 115:59.57 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 912.5   1.3 116:46.43 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 931.2   1.3 117:33.11 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 893.8   1.3 118:19.69 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3 119:10.01 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3 119:56.63 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 120:43.24 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 805.9   1.3 121:52.77 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3 122:40.04 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 123:26.36 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 829.4   1.3 124:13.29 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 125:03.47 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 125:50.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 126:37.62 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 127:24.79 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 829.4   1.3 128:36.28 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 893.8   1.3 129:23.14 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 130:09.61 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 131:00.29 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3 131:47.29 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 132:34.91 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 905.9   1.3 133:22.22 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3 134:31.43 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 135:18.37 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 835.3   1.3 136:04.87 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 962.5   1.3 136:54.21 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3 137:40.81 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3 138:27.41 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 817.6   1.3 139:13.80 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 140:23.94 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 141:10.45 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 500.0   1.3 141:55.35 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 935.3   1.3 142:45.39 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3 143:32.53 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 835.3   1.3 144:19.52 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 145:06.44 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 146:24.26 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 147:10.95 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3 147:57.30 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3 148:48.42 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 149:35.00 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 150:21.30 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 905.9   1.3 151:07.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 152:15.54 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 893.8   1.3 153:01.90 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 153:48.55 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 154:38.87 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 155:25.82 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 952.9   1.3 156:16.56 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 870.6   1.3 157:03.46 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 912.5   1.3 157:49.94 mini-li
1263161 root      20   0   16.2g   6.6g   2496 S 847.1   1.3 158:36.05 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3 159:25.46 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 160:12.08 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 905.9   1.3 160:58.78 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 931.2   1.3 162:15.33 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 917.6   1.3 163:02.13 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 163:49.21 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 947.1   1.3 164:40.72 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 165:28.07 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 166:15.22 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 167:02.27 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 829.4   1.3 168:17.81 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3 169:04.70 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 169:51.36 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 887.5   1.3 170:37.95 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 918.8   1.3 171:28.93 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 950.0   1.3 172:15.96 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 894.1   1.3 173:03.23 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 887.5   1.3 173:53.59 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 912.5   1.3 174:39.58 mini-li
1263161 root      20   0   16.2g   6.3g   2496 R 858.8   1.3 175:26.07 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 176:17.05 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 858.8   1.3 177:03.25 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 177:49.89 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 841.2   1.3 178:36.37 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 179:45.23 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 918.8   1.3 180:31.06 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 181:18.06 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 182:05.15 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 182:55.76 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 183:42.55 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 184:28.81 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 941.2   1.3 185:41.09 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 186:27.59 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 187:13.86 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 188:00.25 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 881.2   1.3 188:50.42 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S  1000   1.3 189:37.64 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 190:24.56 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 191:11.63 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 917.6   1.3 192:22.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 870.6   1.3 193:09.88 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 876.5   1.3 193:56.67 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 841.2   1.3 194:47.45 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 858.8   1.3 195:34.17 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 858.8   1.3 196:21.06 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 912.5   1.3 197:07.89 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 198:29.19 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 199:16.49 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 882.4   1.3 200:04.36 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 905.9   1.3 200:56.28 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 201:42.91 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S  2706   1.3 202:33.01 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 937.5   1.3 203:21.75 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 864.7   1.3 204:09.12 mini-li
1263161 root      20   0   16.2g   6.3g   2496 S 858.8   1.3 204:56.38 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3 205:47.31 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 937.5   1.3 206:34.04 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 950.0   1.3 207:20.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 208:08.65 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 209:19.34 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3 210:05.14 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 210:51.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 950.0   1.3 211:42.52 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 212:29.43 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 213:16.46 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 829.4   1.3 214:03.38 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 950.0   1.3 215:14.76 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 216:01.79 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 216:48.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 835.3   1.3 217:38.80 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 218:25.79 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 219:12.18 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 219:58.64 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 888.2   1.3 221:10.10 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 221:56.26 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 981.2   1.3 222:43.47 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 223:34.32 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 937.5   1.3 224:21.01 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 225:07.99 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 905.9   1.3 225:54.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 227:04.34 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 227:51.00 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 228:37.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 229:24.04 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 230:13.81 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 918.8   1.3 231:00.12 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3 231:46.32 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 232:59.13 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 233:46.08 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 234:32.69 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 870.6   1.3 235:19.79 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 894.1   1.3 236:10.98 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 841.2   1.3 236:57.62 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 893.8   1.3 237:44.48 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 238:31.20 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 239:43.41 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 925.0   1.3 240:29.97 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 937.5   1.3 241:16.94 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S  1119   1.3 242:07.80 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 906.2   1.3 242:54.89 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 847.1   1.3 243:41.34 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 244:27.94 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 245:41.45 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 858.8   1.3 246:27.92 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 247:14.12 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 875.0   1.3 248:00.06 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 943.8   1.3 248:50.12 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 911.8   1.3 249:36.97 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 856.2   1.3 250:23.61 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R  5694   1.3 251:18.55 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 864.7   1.3 252:20.02 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 852.9   1.3 253:06.44 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 253:52.54 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 905.9   1.3 254:43.42 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 876.5   1.3 255:30.01 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 847.1   1.3 256:17.24 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 876.5   1.3 257:04.10 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 900.0   1.3 258:10.76 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 875.0   1.3 258:57.22 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 864.7   1.3 259:43.71 mini-li
1263161 root      20   0   16.2g   6.7g   2496 R 858.8   1.3 260:34.34 mini-li
1263161 root      20   0   16.2g   6.7g   2496 S 823.5   1.3 261:20.55 mini-li
