PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  50:22.08 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  50:33.36 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  51:23.99 exe
1059526 root      20   0   15.3g   6.7g   3260 S 317.6   1.3  52:07.16 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  52:18.49 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  53:02.47 exe
1059526 root      20   0   15.3g   6.7g   3260 S 312.5   1.3  53:55.52 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  54:06.94 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  54:55.00 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  55:06.17 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  55:56.53 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  56:40.12 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  56:51.43 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  57:33.12 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  58:27.93 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  58:39.07 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  59:26.82 exe
1059526 root      20   0   15.3g   6.7g   3260 S 231.2   1.3  59:38.05 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  60:30.34 exe
1059526 root      20   0   15.3g   6.7g   3260 S 317.6   1.3  61:10.31 exe
1059526 root      20   0   15.3g   6.7g   3260 S 231.2   1.3  61:21.65 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  62:08.90 exe
1059526 root      20   0   15.3g   6.7g   3260 S 231.2   1.3  62:20.14 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  63:02.69 exe
1059526 root      20   0   15.3g   6.7g   3260 S 294.1   1.3  63:53.62 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  64:05.20 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  64:56.46 exe
1059526 root      20   0   15.3g   6.7g   3260 S 343.8   1.3  65:38.88 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  65:50.28 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  66:35.87 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  67:23.16 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  67:34.50 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  68:15.07 exe
1059526 root      20   0   15.3g   6.7g   3260 S 305.9   1.3  68:59.90 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  69:11.25 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  69:53.89 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  70:05.20 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  70:55.23 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  71:44.15 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  71:55.34 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  72:41.72 exe
1059526 root      20   0   15.3g   6.7g   3260 S 323.5   1.3  73:29.76 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  73:41.24 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  74:23.72 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  74:34.96 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  75:15.90 exe
1059526 root      20   0   15.3g   6.7g   3260 S 323.5   1.3  75:58.04 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  76:09.52 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  76:53.07 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  77:04.39 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  77:51.17 exe
1059526 root      20   0   15.3g   6.7g   3260 S 329.4   1.3  78:33.47 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  78:44.82 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  79:21.51 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  79:32.74 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  80:23.79 exe
1059526 root      20   0   15.3g   6.7g   3260 S 212.5   1.3  80:35.00 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3  81:24.64 exe
1059526 root      20   0   15.3g   6.7g   3260 S 212.5   1.3  82:13.51 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  82:24.69 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  83:11.11 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  83:51.50 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  84:02.74 exe
1059526 root      20   0   15.3g   6.7g   3260 S 217.6   1.3  84:44.43 exe
1059526 root      20   0   15.3g   6.7g   3260 S 217.6   1.3  84:55.55 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  85:40.55 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  86:30.49 exe
1059526 root      20   0   15.3g   6.7g   3260 S 217.6   1.3  86:41.65 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  87:25.29 exe
1059526 root      20   0   15.3g   6.7g   3260 S 270.6   1.3  88:08.98 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  88:20.60 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  89:02.80 exe
1059526 root      20   0   15.3g   6.7g   3260 S 306.2   1.3  89:53.55 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  90:05.10 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  90:48.66 exe
1059526 root      20   0   15.3g   6.7g   3260 S  8314   1.3  91:44.79 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  91:56.71 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  92:53.41 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  93:04.69 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.3  93:46.47 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  93:57.67 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  94:43.11 exe
1059526 root      20   0   15.3g   6.7g   3260 S 212.5   1.3  95:33.68 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3  95:44.91 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  96:31.92 exe
1059526 root      20   0   15.3g   6.7g   3260 S 231.2   1.3  97:16.52 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  97:27.73 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3  98:11.45 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.3  98:22.62 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  99:07.44 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3  99:52.01 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3 100:43.62 exe
1059526 root      20   0   15.3g   6.7g   3260 S 231.2   1.3 100:54.97 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3 101:44.44 exe
1059526 root      20   0   15.3g   6.7g   3260 R  3062   1.3 102:00.21 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 102:42.13 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 103:25.21 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 103:36.40 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 104:31.35 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 105:15.94 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 105:27.16 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 106:15.03 exe
1059526 root      20   0   15.3g   6.7g   3260 S 323.5   1.3 107:01.46 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 107:12.78 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 107:59.89 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 108:11.10 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 108:55.87 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 109:07.04 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 109:56.20 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 110:45.57 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 110:56.79 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 111:42.25 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 111:53.56 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 112:40.92 exe
1059526 root      20   0   15.3g   6.7g   3260 R  7829   1.3 113:05.04 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 113:33.36 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3 114:31.95 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3 114:43.23 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 115:26.28 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 115:37.46 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 116:30.25 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 117:23.57 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3 117:34.77 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 118:16.54 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 118:27.78 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 119:19.38 exe
1059526 root      20   0   15.3g   6.7g   3260 S 329.4   1.3 120:01.71 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 120:13.23 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 121:00.49 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 121:11.67 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.3 121:55.16 exe
1059526 root      20   0   15.3g   6.7g   3260 S 258.8   1.3 122:51.34 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 123:02.92 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 123:50.37 exe
1059526 root      20   0   15.3g   6.7g   3260 S 212.5   1.3 124:01.58 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.3 124:47.04 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 124:58.24 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.3 125:42.28 exe
1059526 root      20   0   15.3g   6.7g   3260 S 323.5   1.3 126:26.28 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.3 126:37.70 exe
1059526 root      20   0   15.3g   6.7g   3260 R 211.8   1.3 127:29.46 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.3 127:40.74 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.3 128:22.92 exe
1059526 root      20   0   15.3g   6.7g   3260 S 241.2   1.4 129:09.78 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 129:21.00 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 130:11.63 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 130:22.85 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 131:13.11 exe
1059526 root      20   0   15.3g   6.7g   3260 S 231.2   1.4 131:54.32 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 132:05.63 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 132:48.21 exe
1059526 root      20   0   15.3g   6.7g   3260 S 212.5   1.4 132:59.50 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 133:47.58 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 133:58.83 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 134:43.00 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 135:33.52 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 135:44.71 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 136:31.19 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 136:42.37 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 137:39.00 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 138:30.67 exe
1059526 root      20   0   15.3g   6.7g   3260 S 325.0   1.4 139:14.13 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 139:25.94 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 140:14.35 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 140:25.55 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 141:18.98 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 142:01.60 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 142:12.74 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 142:55.91 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 143:40.33 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 143:51.70 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.4 144:40.48 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 144:51.69 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 145:39.81 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.4 146:26.72 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 146:37.94 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 147:23.57 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 147:34.82 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 148:20.39 exe
1059526 root      20   0   15.3g   6.7g   3260 S 276.5   1.4 149:03.58 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 149:15.12 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 150:07.53 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 150:18.74 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 151:05.07 exe
1059526 root      20   0   15.3g   6.7g   3260 S 317.6   1.4 151:48.91 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 152:00.53 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 152:43.88 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 153:26.47 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 153:37.65 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 154:22.50 exe
1059526 root      20   0   15.3g   6.7g   3260 S 258.8   1.4 155:02.56 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 155:14.19 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 156:00.56 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 156:11.88 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 157:01.15 exe
1059526 root      20   0   15.3g   6.7g   3260 S 317.6   1.4 157:41.32 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 157:52.66 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 158:38.20 exe
1059526 root      20   0   15.3g   6.7g   3260 S 223.5   1.4 159:20.74 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 159:31.86 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 160:16.69 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 160:27.88 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 161:17.05 exe
1059526 root      20   0   15.3g   6.7g   3260 S 288.2   1.4 162:03.80 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 162:15.03 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 163:01.46 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 163:12.58 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 164:00.55 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 164:55.77 exe
1059526 root      20   0   15.3g   6.7g   3260 S 305.9   1.4 165:38.76 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 165:50.09 exe
1059526 root      20   0   15.3g   6.7g   3260 S 200.0   1.4 166:32.63 exe
1059526 root      20   0   15.3g   6.7g   3260 S 317.6   1.4 167:17.21 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 167:28.44 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 168:15.40 exe
1059526 root      20   0   15.3g   6.7g   3260 S 300.0   1.4 169:09.04 exe
1059526 root      20   0   15.3g   6.7g   3260 S 225.0   1.4 169:20.79 exe
1059526 root      20   0   15.3g   6.7g   3260 S 217.6   1.4 170:09.33 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 170:20.70 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 171:07.86 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 171:55.92 exe
1059526 root      20   0   15.3g   6.7g   3260 S  3605   1.4 172:47.10 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 172:58.76 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 173:38.89 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 173:50.15 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 174:35.44 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 175:16.71 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 175:28.06 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 176:09.99 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 176:56.28 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 177:07.47 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 177:59.62 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 178:10.85 exe
1059526 root      20   0   15.3g   6.7g   3260 S 205.9   1.4 178:56.84 exe
1059526 root      20   0   15.3g   6.7g   3260 S 323.5   1.4 179:41.57 exe
1059526 root      20   0   15.3g   6.7g   3260 S 211.8   1.4 179:53.16 exe
1059526 root      20   0   15.3g   6.7g   3260 S 218.8   1.4 180:33.25 exe
