PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 770709 root      20   0   32.1g  76160   4820 R  81.2   0.0   0:00.13 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:05.32 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:10.51 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:15.70 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:20.89 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:26.08 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:31.27 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:36.46 ego-host
 770709 root      20   0   32.1g  76172   4820 R  94.1   0.0   0:41.65 ego-host
 770709 root      20   0   32.1g  76172   4820 R  94.1   0.0   0:46.83 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:52.03 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   0:57.22 ego-host
 770709 root      20   0   32.1g  76172   4820 R  94.1   0.0   1:02.40 ego-host
 770709 root      20   0   32.1g  76172   4820 R 100.0   0.0   1:07.59 ego-host
 770709 root      20   0   32.1g  76172   4820 R  94.1   0.0   1:12.78 ego-host
 770709 root      20   0   32.1g  76172   4820 R  94.1   0.0   1:17.97 ego-host
 770709 root      20   0   33.6g   6208   5296 S  1024   0.0   1:31.27 ego-host
 770709 root      20   0   33.8g   6208   5296 S  1081   0.0   2:28.13 ego-host
 770709 root      20   0   33.8g   6208   5296 S  1131   0.0   3:25.92 ego-host
 770709 root      20   0   33.9g   6208   5296 S  1082   0.0   4:24.10 ego-host
 770709 root      20   0   33.9g   6248   5296 S  1188   0.0   5:23.01 ego-host
 770709 root      20   0   33.9g   6248   5296 S  1138   0.0   6:21.36 ego-host
 770709 root      20   0   34.0g   6256   5296 S  1175   0.0   7:19.64 ego-host
 770709 root      20   0   34.0g   6256   5296 S  1131   0.0   8:17.83 ego-host
 770709 root      20   0   34.0g   6256   5296 S  1082   0.0   9:16.27 ego-host
 770709 root      20   0   34.0g   6272   5296 S  1029   0.0  10:14.82 ego-host
 770709 root      20   0   34.0g   6272   5296 S  1156   0.0  11:13.57 ego-host
 770709 root      20   0   34.0g   6272   5296 S  1150   0.0  12:12.19 ego-host
 770709 root      20   0   34.0g   6272   5296 S  1150   0.0  13:10.45 ego-host
 770709 root      20   0   34.0g   6272   5296 S  1082   0.0  14:08.73 ego-host
 770709 root      20   0       0      0      0 R  94.1   0.0  14:38.98 ego-host
