PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 828706 root      20   0   32.1g  76400   5060 R  81.2   0.0   0:00.13 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:05.32 ego-host
 828706 root      20   0   32.1g  76412   5060 R  94.1   0.0   0:10.51 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:15.70 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:20.89 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:26.08 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:31.27 ego-host
 828706 root      20   0   32.1g  76412   5060 R  94.1   0.0   0:36.46 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:41.65 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   0:46.85 ego-host
 828706 root      20   0   32.1g  76412   5060 R  94.1   0.0   0:52.03 ego-host
 828706 root      20   0   32.1g  76412   5060 R  94.1   0.0   0:57.22 ego-host
 828706 root      20   0   32.1g  76412   5060 R  94.1   0.0   1:02.41 ego-host
 828706 root      20   0   32.1g  76412   5060 R  94.1   0.0   1:07.61 ego-host
 828706 root      20   0   32.1g  76412   5060 R 100.0   0.0   1:12.79 ego-host
 828706 root      20   0  867036  76412   5060 R 100.0   0.0   1:17.98 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1125   0.0   1:42.24 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1118   0.0   2:42.24 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1144   0.0   3:42.34 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1141   0.0   4:42.13 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1169   0.0   5:41.87 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1041   0.0   6:42.04 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1150   0.0   7:42.03 ego-host
 828706 root      20   0   34.0g   6260   5348 S  1129   0.0   8:41.39 ego-host
 828706 root      20   0   34.0g   6324   5348 S  1135   0.0   9:41.38 ego-host
 828706 root      20   0   34.0g   6372   5348 S  1175   0.0  10:41.13 ego-host
 828706 root      20   0   34.0g   6452   5348 S  1100   0.0  11:40.48 ego-host
 828706 root      20   0   34.0g   6560   5348 S  1175   0.0  12:39.83 ego-host
 828706 root      20   0   34.0g   6592   5348 S  1135   0.0  13:39.39 ego-host
 828706 root      20   0   34.0g   6592   5348 S  1129   0.0  14:39.00 ego-host
 828706 root      20   0   34.0g   6592   5348 S  1181   0.0  15:39.22 ego-host
 828706 root      20   0   34.0g   6616   5348 S  1181   0.0  16:38.96 ego-host
 828706 root      20   0   34.0g   6616   5348 S  1065   0.0  17:38.86 ego-host
 828706 root      20   0   34.0g   6616   5348 S  1118   0.0  18:38.62 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1188   0.0  19:37.45 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1088   0.0  20:36.41 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1181   0.0  21:35.06 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1162   0.0  22:34.56 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1118   0.0  23:34.42 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1094   0.0  24:34.12 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1100   0.0  25:33.68 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1119   0.0  26:33.22 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1129   0.0  27:32.73 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1188   0.0  28:32.76 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1100   0.0  29:32.12 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1162   0.0  30:31.74 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1144   0.0  31:32.24 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1124   0.0  32:31.42 ego-host
 828706 root      20   0   34.0g   6624   5348 S  1175   0.0  33:30.59 ego-host
 828706 root      20   0       0      0      0 R  94.1   0.0  34:23.90 ego-host
