PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1250214 root      20   0   16.2g   6.7g   2300 R 794.1   1.3  23:29.33 mini-li
1250214 root      20   0   16.2g   6.7g   2300 S 794.1   1.3  24:15.71 mini-li
1250214 root      20   0   16.2g   6.7g   2300 R 776.5   1.3  24:58.00 mini-li
1250214 root      20   0   16.2g   6.7g   2300 R 788.2   1.3  25:40.34 mini-li
1250214 root      20   0   16.2g   6.7g   2300 S 825.0   1.3  26:26.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3  27:08.42 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  27:50.52 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  28:36.79 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  29:19.28 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 800.0   1.3  30:01.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3  30:47.82 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  31:29.87 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 841.2   1.3  32:16.40 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  32:58.75 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  33:41.31 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  34:27.18 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  35:09.55 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3  35:52.15 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  36:39.03 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3  37:20.90 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  38:02.94 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  38:48.61 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  39:30.82 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  40:12.95 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  40:59.12 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  41:41.23 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3  42:23.34 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  43:09.23 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  43:51.41 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  44:33.28 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  45:19.71 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  46:01.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  46:43.61 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 843.8   1.3  47:30.56 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3  48:12.62 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  48:54.82 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  49:40.20 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  50:22.53 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 858.8   1.3  51:08.33 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  51:50.78 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3  52:33.11 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 800.0   1.3  53:19.18 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  54:01.81 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  54:43.87 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 858.8   1.3  55:29.15 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  56:11.76 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 800.0   1.3  56:54.20 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 841.2   1.3  58:01.38 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3  58:43.49 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3  59:25.79 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3  60:12.10 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 837.5   1.3  60:54.61 mini-li
1250214 root      20   0   16.2g   6.3g   2356 S 764.7   1.3  61:42.02 mini-li
1250214 root      20   0   16.2g   6.3g   2356 S 831.2   1.3  62:23.97 mini-li
1250214 root      20   0   16.2g   6.4g   2356 S 843.8   1.3  63:06.01 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3  63:51.92 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3  64:34.17 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 841.2   1.3  65:38.35 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  66:20.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  67:02.41 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  67:48.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 812.5   1.3  68:30.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3  69:12.48 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  70:23.24 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  71:05.01 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3  71:46.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  72:32.97 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3  73:14.77 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  73:56.76 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  74:42.87 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  75:24.92 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  76:07.15 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  76:52.98 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  77:34.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  78:16.47 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 831.2   1.3  79:02.45 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 788.2   1.3  79:44.53 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 841.2   1.3  80:30.42 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3  81:12.82 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3  81:55.19 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 850.0   1.3  82:50.03 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3  83:32.47 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  84:14.80 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  85:00.40 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  85:42.49 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  86:24.66 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3  87:35.53 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  88:16.98 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3  88:58.41 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  89:44.28 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 856.2   1.3  90:26.27 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 817.6   1.3  91:12.93 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  91:54.95 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  92:36.96 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  93:22.54 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  94:04.57 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3  94:46.80 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3  95:41.52 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 812.5   1.3  96:23.49 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3  97:05.41 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3  97:51.65 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3  98:32.86 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3  99:14.97 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 100:22.85 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 101:04.85 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3 101:47.02 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 102:32.62 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3 103:14.68 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 103:56.64 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 105:06.60 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 105:48.30 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 841.2   1.3 106:34.72 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 107:16.86 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 107:58.98 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 870.6   1.3 109:06.63 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 109:48.51 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 110:30.85 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 111:17.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3 111:59.37 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 112:41.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 113:50.26 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 114:31.86 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 115:13.84 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 116:00.14 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 116:42.20 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 117:24.01 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 118:27.03 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 119:09.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 119:51.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 120:38.49 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3 121:20.63 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 843.8   1.3 122:02.79 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 123:09.52 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 123:51.47 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 124:33.36 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 125:19.38 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 126:01.40 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S  2605   1.3 127:11.94 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 764.7   1.3 127:54.00 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 128:35.95 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 129:21.62 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 130:03.79 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 850.0   1.3 130:45.84 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 131:51.09 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 132:33.02 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 133:14.90 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 134:00.88 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 134:42.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 135:24.51 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3 136:32.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 137:14.40 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 137:56.55 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 138:42.47 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 139:24.41 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 140:06.70 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 141:14.28 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 141:56.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 142:38.21 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 143:24.45 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 144:06.24 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 806.2   1.3 145:12.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 145:54.15 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 146:35.98 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 147:22.44 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 148:04.19 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 148:46.07 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 149:51.85 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 150:33.50 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 151:15.35 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 152:03.28 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 152:45.48 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 153:27.58 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 154:39.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 155:21.12 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 156:02.90 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3 156:49.26 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 157:31.10 mini-li
1250214 root      20   0   16.2g   6.3g   2356 S 776.5   1.3 158:17.19 mini-li
1250214 root      20   0   16.2g   6.3g   2356 S 831.2   1.3 158:59.04 mini-li
1250214 root      20   0   16.2g   6.6g   2356 S 764.7   1.3 159:41.03 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 160:26.99 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 161:08.95 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R  5941   1.3 162:00.00 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3 163:00.93 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 163:42.88 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 931.2   1.3 164:28.84 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 165:10.91 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 165:52.89 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 166:56.92 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 167:39.02 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 168:21.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 169:07.66 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 169:50.20 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 170:32.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 171:39.75 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 172:21.72 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 173:03.62 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 173:50.04 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 174:32.01 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 175:14.26 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 176:19.69 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 177:01.54 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 177:48.26 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 178:30.57 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 179:12.49 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 180:20.74 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 181:02.37 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 181:44.13 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 182:29.94 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 764.7   1.3 183:11.70 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 183:53.49 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 184:57.81 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 185:39.56 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 186:21.35 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 187:07.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 187:49.22 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 817.6   1.3 188:31.36 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 189:20.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 190:02.21 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 190:44.41 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 800.0   1.3 191:31.37 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 192:13.98 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 192:56.62 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 758.8   1.3 194:04.73 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 194:46.90 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 195:45.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 196:27.17 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 817.6   1.3 197:09.48 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 197:55.62 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 198:37.39 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 199:19.29 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 200:31.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 782.4   1.3 201:12.82 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 811.8   1.3 201:55.07 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 837.5   1.3 202:41.20 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3 203:23.57 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S  3470   1.3 204:30.88 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 205:12.77 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 812.5   1.3 205:54.69 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 887.5   1.3 206:42.47 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 207:24.17 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 831.2   1.3 208:06.11 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 209:07.88 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 209:49.56 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 210:31.59 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 211:19.82 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 770.6   1.3 212:01.72 mini-li
1250214 root      20   0   16.2g   6.7g   2356 R 788.2   1.3 212:44.02 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 213:52.59 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 214:34.37 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 812.5   1.3 215:16.09 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 216:03.36 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 216:45.00 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 217:26.80 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 770.6   1.3 218:12.52 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 218:54.52 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 835.3   1.3 219:41.14 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 220:23.05 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 221:04.95 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 221:51.43 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 222:33.72 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 223:15.74 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 224:02.08 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 224:44.12 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 818.8   1.3 225:26.26 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 843.8   1.3 226:12.76 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 226:55.12 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3 227:37.37 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 228:23.75 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 229:05.87 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 825.0   1.3 229:48.12 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 230:34.32 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 231:16.27 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 758.8   1.3 231:58.24 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 232:45.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 233:27.27 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 234:09.38 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 234:56.67 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 782.4   1.3 235:38.85 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 794.1   1.3 236:21.23 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 800.0   1.3 237:08.25 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 776.5   1.3 237:50.52 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 238:32.78 mini-li
1250214 root      20   0   16.2g   6.7g   2356 S 788.2   1.3 239:19.45 mini-li
