PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  13:20.07 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  13:26.89 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  13:35.91 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  13:42.55 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 223.5   6.3  13:51.38 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  13:58.73 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  14:06.10 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  14:13.37 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  14:22.37 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  14:28.94 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  14:38.28 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  14:45.15 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  14:52.48 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  14:59.78 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  15:09.49 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  15:16.40 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  15:23.35 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  15:32.58 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  15:39.44 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  15:46.72 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  15:56.12 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  16:03.05 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  16:10.32 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  16:19.70 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  16:26.59 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  16:33.49 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  16:42.45 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  16:49.40 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  16:56.64 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  17:06.13 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  17:13.45 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  17:20.76 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  17:28.07 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S  1288   6.3  17:37.37 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  17:45.04 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  17:52.37 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  17:59.70 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  18:09.20 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  18:16.34 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  18:23.42 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  18:30.49 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  18:39.88 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  18:47.02 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  18:54.01 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  19:03.01 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  19:09.21 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  19:18.70 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  19:25.50 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  19:34.76 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  19:41.84 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  19:48.84 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  19:58.29 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  20:05.63 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  20:12.87 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  20:20.15 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  20:29.75 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  20:36.30 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  20:43.01 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  20:52.16 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  20:58.97 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 225.0   6.3  21:08.75 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  21:15.72 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  21:22.58 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  21:31.90 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  21:39.07 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  21:46.04 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  21:55.52 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  22:02.50 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  22:09.82 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  22:17.02 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  22:26.92 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  22:33.99 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  22:41.22 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  22:48.50 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  22:58.12 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  23:05.43 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  23:12.29 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  23:21.65 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  23:28.70 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  23:35.87 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  23:43.19 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  23:52.43 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  23:59.18 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  24:08.32 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  24:14.50 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  24:23.81 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  24:30.56 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  24:37.19 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 111.8   6.3  24:45.77 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 105.9   6.3  24:54.45 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  25:01.46 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  25:08.79 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  25:16.12 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  25:25.53 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  25:32.30 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  25:39.56 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  25:49.14 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  25:56.44 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  26:03.77 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  26:11.09 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  26:20.84 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  26:28.14 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  26:35.41 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  26:42.67 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  26:51.98 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  26:59.30 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  27:06.64 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  27:13.94 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  27:23.64 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  27:30.92 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  27:38.20 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  27:45.56 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  27:52.87 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  28:02.31 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  28:09.17 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  28:18.48 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  28:25.81 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  28:33.12 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  28:40.18 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  28:49.56 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  28:56.56 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  29:03.65 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  29:13.15 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  29:20.49 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  29:27.76 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  29:35.04 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  29:42.35 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  29:52.27 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  29:58.91 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 829.4   6.3  30:06.99 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  30:15.79 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  30:23.17 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  30:30.52 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  30:40.19 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 125.0   6.3  30:46.99 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  30:53.82 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  31:03.16 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  31:10.41 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  31:17.71 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  31:25.06 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  31:34.77 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  31:41.93 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  31:48.92 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  31:58.48 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  32:05.48 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  32:12.72 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  32:22.69 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  32:29.46 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  32:36.23 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  32:45.47 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  32:52.68 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  32:59.91 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  33:07.18 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  33:17.06 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  33:24.43 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  33:31.66 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  33:38.96 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  33:48.46 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  33:55.24 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 217.6   6.3  34:04.55 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  34:11.92 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:19.15 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  34:26.36 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  34:33.58 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:43.17 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  34:50.28 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  34:57.60 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  35:04.90 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  35:14.67 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  35:21.98 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  35:29.26 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  35:36.51 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  35:45.88 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  35:52.70 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  35:59.39 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  36:08.38 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  36:15.62 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:22.56 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:32.29 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  36:39.60 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  36:47.00 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  36:56.37 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  37:03.59 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  37:10.81 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  37:17.85 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  37:27.42 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  37:34.71 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  37:42.14 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  37:49.49 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 150.0   6.3  37:59.23 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  38:06.54 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  38:13.91 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 137.5   6.3  38:21.28 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  38:30.66 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  38:37.96 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 143.8   6.3  38:45.30 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 135.3   6.3  38:52.59 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 117.6   6.3  39:01.45 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  39:08.16 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  39:17.18 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 131.2   6.3  39:24.45 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 129.4   6.3  39:31.33 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 141.2   6.3  39:40.91 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 147.1   6.3  39:48.27 ego-host
1036347 root      20   0   34.0g  31.4g  31.4g S 123.5   6.3  39:55.26 ego-host
