PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1178227 root      20   0   32.1g  80344   9016 R  82.4   0.0   0:00.14 ego-host
1178227 root      20   0   32.1g   6.8g   6.7g R  94.1   1.4   0:05.32 ego-host
1178227 root      20   0   32.1g  13.9g  13.8g R  94.1   2.8   0:10.51 ego-host
1178227 root      20   0   32.1g  21.0g  20.9g R 100.0   4.2   0:15.71 ego-host
1178227 root      20   0   32.1g  28.1g  28.0g R 100.0   5.6   0:20.90 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   0:28.38 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S  94.1   6.3   0:34.71 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 525.0   6.3   0:55.29 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 531.2   6.3   1:24.08 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 541.2   6.3   1:53.25 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3   2:20.59 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3   2:49.60 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 518.8   6.3   3:18.37 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 494.1   6.3   3:45.01 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3   4:13.80 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 605.9   6.3   4:43.09 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3   5:10.46 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3   5:40.34 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3   6:07.89 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3   6:37.89 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 500.0   6.3   7:07.91 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3   7:34.76 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3   8:04.10 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 500.0   6.3   8:30.84 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3   9:00.72 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 556.2   6.3   9:30.66 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3   9:58.58 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  10:28.40 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 500.0   6.3  10:55.30 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3  11:25.29 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 494.1   6.3  11:54.33 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 556.2   6.3  12:21.73 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3  12:51.74 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3  13:19.22 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3  13:49.98 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  14:17.68 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 523.5   6.3  14:47.63 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 570.6   6.3  15:17.14 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 550.0   6.3  15:44.97 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 517.6   6.3  16:15.03 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3  16:42.84 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 523.5   6.3  17:13.39 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3  17:40.87 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 529.4   6.3  18:11.16 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 535.3   6.3  18:39.15 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3  19:08.55 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 531.2   6.3  19:38.61 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3  20:05.41 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 529.4   6.3  20:35.01 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 500.0   6.3  21:04.68 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3  21:31.87 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 543.8   6.3  22:00.68 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3  22:30.48 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 500.0   6.3  22:57.15 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 511.8   6.3  23:26.56 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 505.9   6.3  23:56.07 ego-host
1178227 root      20   0   34.0g  31.4g  31.4g S 537.5   6.3  24:23.29 ego-host
