PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  10:15.34 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  10:50.41 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  11:20.03 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 188.2   1.3  11:53.84 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  11:59.31 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  12:37.93 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  13:13.97 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  13:19.15 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  13:57.45 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  14:34.29 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 181.2   1.3  15:18.38 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  15:23.57 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  15:55.95 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  16:26.30 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 200.0   1.3  17:05.11 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  17:10.68 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 106.2   1.3  17:43.71 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  18:17.69 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 12800   1.3  18:51.72 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  18:57.64 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  19:31.67 mini-li
1006853 root      20   0   16.2g   6.7g   2412 R 100.0   1.3  20:11.38 mini-li
1006853 root      20   0   16.2g   6.7g   2412 R 100.0   1.3  20:16.57 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  20:46.48 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  21:15.35 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 206.2   1.3  21:56.28 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  22:01.48 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  22:35.63 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  23:05.37 mini-li
1006853 root      20   0   16.2g   6.7g   2412 R  4918   1.3  23:18.76 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  23:42.82 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 106.2   1.3  24:18.26 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  24:51.31 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  24:56.50 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  25:32.31 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  26:06.89 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 10665   1.3  26:48.48 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  26:54.36 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  27:22.66 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  27:57.76 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  28:02.95 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  28:32.95 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  29:06.19 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  29:11.38 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  29:45.08 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  30:26.42 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 182.4   1.3  31:01.83 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  31:07.02 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  31:39.25 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  32:08.18 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  32:13.37 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  32:51.06 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 106.2   1.3  33:30.13 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  33:58.91 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  34:04.10 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  34:39.66 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  35:20.17 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 206.2   1.3  35:51.70 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  35:57.09 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  36:31.72 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  37:12.56 mini-li
1006853 root      20   0   16.2g   6.7g   2412 R  7224   1.3  37:29.87 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  37:55.41 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  38:27.50 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  39:00.49 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  39:05.69 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  39:35.79 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  40:10.88 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 194.1   1.3  40:46.12 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 106.2   1.3  40:51.64 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  41:23.53 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  41:58.98 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  42:04.16 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  42:36.55 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 106.2   1.3  43:09.92 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S  94.1   1.3  43:47.77 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  43:52.95 mini-li
1006853 root      20   0   16.2g   6.7g   2412 S 100.0   1.3  44:26.32 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  44:55.89 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3  45:30.74 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  45:36.20 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  46:12.07 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  46:44.28 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  6165   1.3  47:19.59 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  47:25.41 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  47:56.94 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  48:37.33 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  48:42.52 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  49:20.79 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  49:57.15 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  50:33.62 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  50:38.80 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  51:10.91 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  51:42.82 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  52:21.05 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  52:26.23 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  53:02.12 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  53:37.92 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  54:14.87 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  54:20.06 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  54:49.42 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  55:19.57 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  55:56.24 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  56:01.43 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  56:35.43 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  57:05.54 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 123.5   1.3  57:39.16 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  57:44.34 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  58:18.74 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  59:02.78 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3  59:36.60 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  59:42.13 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  60:14.64 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  60:51.06 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3  61:18.94 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  61:24.41 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  61:57.48 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  62:33.84 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 188.2   1.3  63:09.81 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  63:15.31 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  63:44.25 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  64:13.16 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 143.8   1.3  64:42.44 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  64:47.63 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  65:21.11 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  65:57.26 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 164.7   1.3  66:27.18 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  66:32.36 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  67:04.60 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  67:42.92 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3  68:12.26 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  68:17.45 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  68:53.87 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  69:24.21 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3  69:58.78 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  70:04.13 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  70:33.57 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  71:07.40 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3  71:37.23 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  71:42.47 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  72:15.54 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  72:47.61 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 188.2   1.3  73:23.30 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  73:28.66 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  74:03.53 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  74:36.80 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  3140   1.3  75:05.97 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  75:11.77 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  75:40.64 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  76:14.94 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  76:20.13 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  76:57.28 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  77:30.85 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  78:10.02 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  78:15.19 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  78:55.90 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  79:24.77 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  80:02.02 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  80:07.21 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  80:41.96 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  81:14.64 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  81:49.65 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  81:54.84 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  82:30.08 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  83:02.24 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3  83:36.51 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  83:41.89 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  84:16.53 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  84:51.60 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 188.2   1.3  85:24.94 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  85:30.43 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  86:00.45 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  86:32.18 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  86:37.37 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  87:12.63 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  87:45.72 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  88:23.72 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  88:28.91 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  89:03.18 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  89:38.58 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  90:09.45 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  90:14.65 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  90:45.70 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  91:20.28 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  91:53.98 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  91:59.17 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  92:34.43 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  93:10.29 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  93:46.54 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  93:51.73 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  94:26.76 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3  94:59.88 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  95:32.47 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  95:37.65 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  96:11.98 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  96:48.21 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  97:16.73 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  97:21.92 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  97:59.79 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  98:34.47 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3  99:02.69 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3  99:07.99 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3  99:38.67 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 100:12.02 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3 100:40.93 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 100:46.28 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 101:23.29 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 101:59.27 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3 102:34.35 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 102:39.75 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 103:14.23 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 103:44.75 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 170.6   1.3 104:17.22 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 104:22.41 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 104:53.45 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 105:22.02 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 105:52.48 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 105:57.66 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 106:26.56 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 107:07.40 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 107:33.84 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 107:39.02 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 108:16.05 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 108:49.36 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3 109:23.65 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 109:29.34 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 110:00.96 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 110:34.82 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 11800   1.3 111:08.31 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 111:13.90 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 111:45.92 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 112:20.23 mini-li
1006853 root      20   0   16.3g   6.7g   2412 R 10650   1.3 112:42.30 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 113:01.94 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 113:32.94 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 114:10.04 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  9058   1.3 114:42.73 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 114:48.58 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 115:19.54 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 115:50.23 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 115:55.42 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 116:25.18 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 117:00.25 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 117:31.81 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 117:36.99 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 118:09.62 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 118:43.23 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 129.4   1.3 119:14.07 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 119:19.26 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 119:53.64 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 120:27.87 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 188.2   1.3 121:00.58 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 121:05.78 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 121:44.52 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 122:15.10 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3 122:45.31 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 122:50.49 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 123:21.49 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 124:00.80 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 124:33.14 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 124:38.33 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 125:14.88 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 125:49.67 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 106.2   1.3 126:20.15 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 126:25.33 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 126:59.75 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 127:36.28 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 206.2   1.3 128:07.91 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 128:13.38 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 128:45.45 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 129:20.63 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  1977   1.3 130:03.26 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 130:08.99 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 130:45.30 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 131:18.09 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 131:23.28 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 131:58.37 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 132:32.45 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 133:06.35 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 133:11.54 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 133:46.01 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 134:21.46 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 134:53.18 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 134:58.36 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 135:33.96 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 100.0   1.3 136:06.97 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 194.1   1.3 136:40.18 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 136:45.59 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 137:17.33 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S  94.1   1.3 137:50.77 mini-li
1006853 root      20   0   16.3g   6.7g   2412 S 152.9   1.3 138:20.83 mini-li
