PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1378969 root      20   0   34.0g  31.4g  31.4g S  1282   6.3  29:42.24 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  30:51.07 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3  31:58.17 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  33:05.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  34:15.27 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  35:23.24 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3  36:31.93 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  37:39.40 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1362   6.3  38:47.74 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3  39:56.27 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1319   6.3  41:03.32 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3  42:11.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3  43:19.46 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3  44:27.61 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  45:36.74 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  46:43.83 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  47:50.78 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  48:58.94 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3  50:05.87 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  51:14.18 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3  52:20.99 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  53:28.62 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3  54:37.35 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3  55:44.59 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  56:51.23 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  57:59.70 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  59:07.79 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3  60:16.61 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3  61:24.42 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3  62:31.91 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3  63:39.79 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3  64:46.40 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3  65:52.90 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  67:01.45 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  68:08.05 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3  69:16.13 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3  70:23.05 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3  71:29.64 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  72:37.54 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  73:44.70 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3  74:51.55 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3  76:00.49 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  77:08.66 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  78:16.91 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  79:23.26 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  80:29.88 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  81:37.80 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  82:44.63 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3  83:51.55 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  84:59.86 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3  86:06.52 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3  87:13.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3  88:21.99 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3  89:29.10 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3  90:36.95 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3  91:43.83 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1319   6.3  92:50.58 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3  93:58.85 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3  95:05.91 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3  96:13.20 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3  97:21.32 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3  98:28.00 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1594   6.3  99:35.83 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1369   6.3 100:43.00 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1356   6.3 101:50.38 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3 102:59.10 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 104:06.40 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 105:13.24 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 106:21.43 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 107:28.57 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 108:35.60 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3 109:43.98 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 110:51.55 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 111:59.98 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 113:06.68 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S 735.3   6.3 114:10.82 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1200   6.3 115:18.90 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1212   6.3 116:25.24 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 117:31.45 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 118:39.60 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 119:46.63 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 120:53.55 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 122:01.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 123:08.41 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 124:16.60 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 125:23.38 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 126:30.06 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 127:38.47 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 128:45.80 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 129:52.93 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 131:01.07 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 132:08.51 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1288   6.3 133:16.98 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 134:23.77 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 135:31.17 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 136:39.61 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3 137:46.54 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 138:53.41 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 140:01.80 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 141:08.47 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1388   6.3 142:16.46 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3 143:24.42 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 144:32.27 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 145:41.16 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3 146:48.17 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1319   6.3 147:55.17 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 149:03.21 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 150:09.84 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1906   6.3 151:17.98 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3 152:25.53 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 153:32.49 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 154:41.09 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1356   6.3 155:49.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3 156:57.50 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 158:05.68 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1200   6.3 159:12.49 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 160:21.08 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 161:28.05 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3 162:34.91 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3 163:43.29 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1344   6.3 164:50.74 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1369   6.3 165:58.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 167:07.19 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1381   6.3 168:14.01 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1288   6.3 169:23.23 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 170:31.11 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 171:37.89 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 172:46.09 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 173:53.11 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 175:00.10 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 176:08.21 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 177:15.72 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3 178:24.02 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1338   6.3 179:31.40 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1331   6.3 180:38.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 181:46.83 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3 182:53.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 184:00.81 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 185:09.29 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1356   6.3 186:16.90 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1350   6.3 187:25.84 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1344   6.3 188:33.30 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 189:40.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 190:49.72 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 191:56.57 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1824   6.3 193:04.48 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 194:10.83 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 195:17.19 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 196:25.33 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 197:32.50 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3 198:39.42 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3 199:48.09 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1356   6.3 200:55.35 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 202:02.30 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 203:10.57 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 204:17.77 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 205:26.22 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 206:34.07 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 207:41.69 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1375   6.3 208:50.46 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1400   6.3 209:57.69 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 211:06.50 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 212:13.74 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 213:20.52 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 214:29.15 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 215:36.24 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 216:43.28 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 217:51.10 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 218:57.93 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1319   6.3 220:04.71 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 221:12.48 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 222:19.03 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 223:25.64 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 224:34.01 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 225:40.98 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1369   6.3 226:49.04 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1356   6.3 227:55.78 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 229:02.32 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 230:09.45 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3 231:16.03 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 232:22.85 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 233:30.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1265   6.3 234:37.69 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  2225   6.3 235:45.80 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 236:53.19 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 238:00.30 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1338   6.3 239:08.51 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 240:15.26 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 241:21.64 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 242:30.32 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1288   6.3 243:37.49 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1488   6.3 244:44.88 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1206   6.3 245:52.61 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 246:59.01 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 248:07.54 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1206   6.3 249:14.68 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 250:21.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 251:30.21 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 252:37.36 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 253:44.81 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1294   6.3 254:53.01 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1344   6.3 256:00.14 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3 257:08.19 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 258:15.33 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 259:22.22 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1200   6.3 260:30.37 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 261:37.08 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 262:43.60 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 263:52.30 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 264:59.14 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 266:07.34 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1206   6.3 267:13.62 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 268:20.31 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 269:28.56 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 270:35.48 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 271:42.25 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 272:51.17 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 273:58.36 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 275:06.48 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 276:13.25 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 277:19.78 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 278:28.43 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 279:35.44 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 280:42.47 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 281:50.61 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 282:57.33 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1253   6.3 284:04.16 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 285:12.70 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 286:19.24 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1394   6.3 287:26.13 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 288:34.31 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 289:41.07 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3 290:49.16 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 291:55.82 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1331   6.3 293:02.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 294:10.81 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1331   6.3 295:17.31 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 296:23.83 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1312   6.3 297:31.97 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1331   6.3 298:38.67 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1388   6.3 299:46.64 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1288   6.3 300:53.08 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 301:59.62 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 303:07.95 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1325   6.3 304:15.03 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3 305:21.86 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 306:29.75 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 307:36.33 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 308:42.82 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1271   6.3 309:50.78 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 310:57.17 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1212   6.3 312:04.82 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 313:11.15 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 314:17.60 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1200   6.3 315:25.46 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 316:31.84 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 317:38.07 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3 318:46.38 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1276   6.3 319:54.05 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 321:02.82 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 322:09.87 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1229   6.3 323:16.47 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 324:25.01 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 325:31.76 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 326:38.73 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 327:46.91 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 328:54.35 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1306   6.3 330:03.02 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1247   6.3 331:10.54 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1206   6.3 332:17.18 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 333:25.62 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 334:31.80 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1224   6.3 335:38.94 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 336:47.12 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1218   6.3 337:53.55 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1338   6.3 339:00.66 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1300   6.3 340:08.94 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1241   6.3 341:16.03 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 342:24.34 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1259   6.3 343:31.79 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1088   6.3 344:37.75 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 345:46.18 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 346:53.00 ego-host
1378969 root      20   0   34.0g  31.4g  31.4g S  1235   6.3 347:59.51 ego-host
