PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 969077 root      20   0   34.0g  31.4g  31.4g S 788.2   6.3  29:51.10 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  30:34.79 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  31:19.49 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  32:03.86 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3  32:48.06 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  33:32.52 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 929.4   6.3  34:17.38 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  35:01.88 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 988.2   6.3  35:46.38 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3  36:30.68 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3  37:15.09 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 788.2   6.3  37:59.03 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  38:43.42 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  39:27.67 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 788.2   6.3  40:12.18 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  40:56.88 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3  41:41.09 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 994.1   6.3  42:25.47 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  43:09.90 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3  43:54.51 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  44:39.22 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 947.1   6.3  45:23.26 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 800.0   6.3  46:06.88 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  46:51.05 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  47:35.67 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 837.5   6.3  48:20.06 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S  1062   6.3  49:04.31 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  49:48.42 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S  1024   6.3  50:32.84 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3  51:16.79 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 856.2   6.3  52:00.98 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3  52:45.41 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 811.8   6.3  53:29.61 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 970.6   6.3  54:14.17 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  54:58.28 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 862.5   6.3  55:42.48 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 843.8   6.3  56:26.62 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  57:11.11 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  57:54.80 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 788.2   6.3  58:39.33 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  59:23.14 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  60:06.65 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  60:50.51 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 782.4   6.3  61:34.72 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 794.1   6.3  62:18.72 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  63:02.68 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S  1059   6.3  63:46.58 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 805.9   6.3  64:30.67 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 788.2   6.3  65:14.89 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 823.5   6.3  65:59.22 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 788.2   6.3  66:43.41 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 817.6   6.3  67:28.08 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  68:12.84 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 868.8   6.3  68:57.77 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S 850.0   6.3  69:42.60 ego-host
 969077 root      20   0   34.0g  31.4g  31.4g S  1081   6.3  70:27.83 ego-host
 969077 root      20   0       0      0      0 R  94.1   0.0  70:56.40 ego-host
