PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1009997 root      20   0   32.1g  76316   4976 R  81.2   0.0   0:00.13 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:05.32 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:10.50 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:15.69 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:20.88 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:26.07 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:31.26 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:36.45 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:41.64 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   0:46.83 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:52.01 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   0:57.20 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   1:02.39 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   1:07.58 ego-host
1009997 root      20   0   32.1g  76328   4976 R 100.0   0.0   1:12.78 ego-host
1009997 root      20   0   32.1g  76328   4976 R  94.1   0.0   1:17.96 ego-host
1009997 root      20   0   34.0g   6208   5264 S 100.0   0.0   1:23.92 ego-host
1009997 root      20   0   34.0g   6240   5264 S  94.1   0.0   1:30.70 ego-host
1009997 root      20   0   34.0g   6240   5264 S 100.0   0.0   1:37.26 ego-host
1009997 root      20   0   34.0g   6240   5264 S 105.9   0.0   1:42.47 ego-host
1009997 root      20   0   34.0g   6256   5264 S  94.1   0.0   1:49.72 ego-host
1009997 root      20   0   34.0g   6256   5264 S  94.1   0.0   1:54.94 ego-host
1009997 root      20   0   34.0g   6256   5264 S 100.0   0.0   2:00.17 ego-host
1009997 root      20   0   34.0g   6256   5264 S 106.2   0.0   2:05.41 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2688   0.0   4:09.64 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0   5:52.04 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0   5:57.25 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0   6:02.47 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2606   0.0   7:09.17 ego-host
1009997 root      20   0   34.0g   6528   5264 S 118.8   0.0   9:22.07 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0   9:27.98 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0   9:33.21 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0   9:38.43 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0   9:43.65 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0   9:48.87 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2612   0.0  11:12.47 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2600   0.0  13:32.44 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2756   0.0  15:52.34 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  16:50.35 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  16:55.56 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  17:00.79 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  17:06.01 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  17:11.23 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2775   0.0  17:35.93 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2600   0.0  19:55.90 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2762   0.0  22:15.83 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2762   0.0  24:35.87 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  25:06.69 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  25:11.90 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  25:17.11 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  25:22.32 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  25:27.54 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2762   0.0  25:58.83 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2606   0.0  28:18.78 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2535   0.0  30:38.58 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  32:06.98 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  32:12.20 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  32:17.43 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  32:22.65 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  32:27.87 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  32:33.09 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2606   0.0  34:09.04 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2547   0.0  36:28.98 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2688   0.0  38:48.86 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  40:07.04 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  40:12.25 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  40:17.46 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  40:22.67 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  40:27.89 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  40:33.10 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2541   0.0  42:20.18 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2769   0.0  44:40.18 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2594   0.0  46:59.69 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  47:16.33 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  47:21.55 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  47:26.77 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  47:31.98 ego-host
1009997 root      20   0   34.0g   6528   5264 S 112.5   0.0  47:37.20 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  47:42.41 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2541   0.0  50:00.82 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2535   0.0  52:20.79 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2750   0.0  54:40.57 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  55:19.09 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  55:24.32 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  55:29.54 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  55:34.77 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  55:39.99 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2524   0.0  57:00.44 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2756   0.0  59:20.26 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  60:17.36 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  60:22.57 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  60:27.79 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  60:32.99 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  60:38.20 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2594   0.0  62:54.30 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  64:09.62 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  64:14.83 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  64:20.04 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2594   0.0  66:24.50 ego-host
1009997 root      20   0   34.0g   6528   5264 S 200.0   0.0  68:29.60 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  68:34.87 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  68:40.08 ego-host
1009997 root      20   0   34.0g   6528   5264 S  93.8   0.0  68:45.29 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  68:50.51 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2571   0.0  70:56.68 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2518   0.0  73:16.16 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  73:33.34 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  73:38.55 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2600   0.0  75:39.14 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  76:32.68 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  76:37.89 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  76:43.10 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  76:48.31 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2535   0.0  78:21.97 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2600   0.0  80:41.83 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  81:10.92 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  81:16.14 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  81:21.37 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2762   0.0  82:37.83 ego-host
1009997 root      20   0   34.0g   6528   5264 S 147.1   0.0  84:33.08 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  84:38.30 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  84:43.51 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  84:48.72 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  84:53.93 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2606   0.0  86:47.42 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  88:32.05 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  88:37.26 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  88:42.48 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2769   0.0  89:33.65 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2600   0.0  91:53.59 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  92:55.09 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  93:00.31 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  93:05.53 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  93:10.75 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2541   0.0  93:22.55 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2541   0.0  95:42.46 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  97:09.81 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0  97:15.03 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0  97:20.25 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0  97:25.46 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2547   0.0  98:07.34 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2694   0.0 100:27.20 ego-host
1009997 root      20   0   34.0g   6528   5264 S  1341   0.0 102:44.69 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0 102:50.34 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0 102:55.55 ego-host
1009997 root      20   0   34.0g   6528   5264 S  93.8   0.0 103:00.75 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2612   0.0 105:03.36 ego-host
1009997 root      20   0   34.0g   6528   5264 S  88.2   0.0 106:03.96 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0 106:09.18 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0 106:14.41 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0 106:19.63 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2244   0.0 106:28.27 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2769   0.0 108:48.27 ego-host
1009997 root      20   0   34.0g   6528   5264 S 176.5   0.0 110:50.98 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0 110:56.21 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0 111:01.43 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0 111:06.64 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2762   0.0 112:01.99 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2600   0.0 114:21.92 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0 115:48.43 ego-host
1009997 root      20   0   34.0g   6528   5264 S 100.0   0.0 115:53.65 ego-host
1009997 root      20   0   34.0g   6528   5264 S  94.1   0.0 115:58.86 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0 116:04.09 ego-host
1009997 root      20   0   34.0g   6528   5264 S  2775   0.0 117:50.94 ego-host
1009997 root      20   0   34.0g   6528   5264 S 206.2   0.0 119:51.10 ego-host
1009997 root      20   0   34.0g   6528   5264 S 106.2   0.0 119:56.43 ego-host
