PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
1025566 root      20   0   32.1g  76288   4948 R  76.5   0.0   0:00.13 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:05.32 ego-host
1025566 root      20   0   32.1g  76300   4948 R  94.1   0.0   0:10.50 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:15.70 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:20.90 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:26.08 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:31.27 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:36.46 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:41.65 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:46.84 ego-host
1025566 root      20   0   32.1g  76300   4948 R  94.1   0.0   0:52.03 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   0:57.23 ego-host
1025566 root      20   0   32.1g  76300   4948 R 100.0   0.0   1:02.42 ego-host
1025566 root      20   0   32.2g   5828   5012 S 100.0   0.0   1:07.61 ego-host
1025566 root      20   0   34.0g   6200   5236 S 100.0   0.0   1:14.07 ego-host
1025566 root      20   0   34.0g   6208   5236 S 100.0   0.0   1:21.71 ego-host
1025566 root      20   0   34.0g   6224   5236 S 105.9   0.0   1:26.93 ego-host
1025566 root      20   0   34.0g   6232   5236 S 100.0   0.0   1:34.04 ego-host
1025566 root      20   0   34.0g   6248   5236 S  94.1   0.0   1:40.13 ego-host
1025566 root      20   0   34.0g   6264   5236 S 147.1   0.0   1:46.89 ego-host
1025566 root      20   0   34.0g   6264   5236 S 100.0   0.0   1:53.51 ego-host
1025566 root      20   0   34.0g   6264   5236 S 147.1   0.0   2:00.25 ego-host
1025566 root      20   0   34.0g   6504   5236 S  2247   0.0   2:10.61 ego-host
1025566 root      20   0   34.0g   6504   5236 S  2606   0.0   4:30.78 ego-host
1025566 root      20   0   34.0g   6504   5236 S 141.2   0.0   5:34.30 ego-host
1025566 root      20   0   34.0g   6504   5236 S 141.2   0.0   5:41.83 ego-host
1025566 root      20   0   34.0g   6504   5236 S 141.2   0.0   5:49.43 ego-host
1025566 root      20   0   34.0g   6504   5236 S 105.9   0.0   5:56.52 ego-host
1025566 root      20   0   34.0g   6504   5236 S 105.9   0.0   6:03.15 ego-host
1025566 root      20   0   34.0g   6504   5236 S 147.1   0.0   6:09.89 ego-host
1025566 root      20   0   34.0g   6504   5236 S  2769   0.0   8:00.54 ego-host
